0.4659022329511165,0.4643537933663744,0.45339652448657186,0.5632202697180221,0.5538631957906397,0.5166021029330382,0.5292215034575062,0.521613832853026,0.5263463492524314,0.42793395805443996,0.5337807936273786,0.5087668453847268,0.42697010869565216,0.5271606940165396,0.4915943600867679,0.47999161952650327,0.5068181818181818,0.5270854104353606,0.49407114624505927,0.5427908937605397,0.5044549631073367,0.5773610180843939,0.49356913183279744,nan,0.479677351770375,0.4717399335057259,0.5188318777292577,0.5478524743230626,nan,0.5401403816626453,0.5133316720657862,0.5747747747747748,0.5227467811158798,0.43526170798898073,0.4986768111147866,0.5949294151541342,0.5383489461358314,0.5132743362831859,0.46464646464646464,0.5298940895114451,0.4789272030651341,0.5801572000593208,0.4993030387510454,0.49856808122884666,0.4910344827586207,0.5029985007496252,0.514642974662718,0.5268523122824466,0.5065185900531144,0.560824230387289,0.49930118798043327,0.5679532922478105,0.44121976866456364,0.5049300619124054,0.5177125506072875,0.4815674142820314,0.5842796704520151,0.46555555555555556,0.5068279360124853,0.5078274150439099,0.4629014396456257,0.49267317939609234,0.4906757084039719,0.5316666666666666,0.40606060606060607,0.4381752701080432,0.586763662171753,0.5103468376566599,0.5083798882681564,0.6134958166606038,0.5467333541731791,0.5147058823529411,0.44761508019162677,0.45223452234522343,0.561619477499658,0.4464794464794465,0.5239491691104594,0.478231748158071,0.4375,0.4286723163841808,0.5246566791510612,0.45153433999025816,0.5215686274509804,0.5166410650281618,0.5826645264847512,0.44019323671497584,0.5175489067894131,0.4760681015097976,0.452914798206278,0.49245599329421624,0.42003367003367004,0.48,0.5209366100622297,0.5367717287488061,0.5011454753722795,0.5239646347138204,0.4412675720752919,0.45069808027923214,0.4859507732520148,0.5141264655006726,0.46001796945193174,0.5786026200873362,0.5440508628519528,0.507046034089384,0.5418280402788536,0.4453344879844122,0.4520456069751844,nan,0.4843205574912892,0.4886535552193646,0.4397283531409168,0.48854166666666665
0.48691923577941815,0.49179849395832115,0.4680232558139535,0.5590421756509395,0.5796079244891609,0.5437759760168972,0.5547841835194688,0.5315918558025461,0.5425984678480229,0.45306691449814124,0.5393136571384306,0.5460879258691562,0.4410472972972973,0.5413948222957071,0.5154901683406422,0.5060133630289533,0.5181579743770806,0.5470907119624142,0.5168643283707629,0.5618514472965592,0.5217555030639143,0.5940851001322038,0.48359556043419927,nan,0.4838252510937211,0.4927900269792539,0.5681818181818182,0.5780565847086561,0.5401403816626453,nan,0.5494904128519607,0.5750365799351104,0.5243692211252154,0.44290263876251135,0.5089464882943144,0.5954541867255939,0.5654724491933795,0.5354243542435424,0.4807948490230906,0.5566673473555238,0.49033805888767723,0.6088538508186779,0.4992679355783309,0.5298342748120161,0.5098910869082018,0.5218296950508249,0.5375782054328028,0.5491082967174981,0.5272584797940222,0.5718916857360793,0.5327092388275939,0.5970276008492569,0.4537965260545906,0.5091424968474149,0.5433317284545017,0.4764227642276423,0.637109174782163,0.45909685863874344,0.5227200255102041,0.5449936628643853,0.45330739299610895,0.5013111888111889,0.5181743324314787,0.55,0.44421487603305787,0.47299509001636664,0.6182888811915483,0.4979962033326302,0.5153433999025816,0.6267182130584192,0.5733957898301258,0.5266920877025739,0.48029386343993086,0.466504211021333,0.5716812593968338,0.4642937094246698,0.5434519486807069,0.5144724556489262,0.468186638388123,0.45068582625734815,0.5618637431480031,0.48256447511805306,0.5441340782122905,0.545534023022002,0.6194918783840067,0.4664629912512151,0.5378494184860233,0.49382357215521,0.47917241379310344,0.5219645293315143,0.4241516966067864,0.4597924773022049,0.5398928397467121,0.5588304924242424,0.527310412094611,0.5534373194685153,0.4733615046814152,0.4858156028368794,0.5151714644802202,0.5322432870533512,0.4651935862338678,0.6233103448275862,0.5282608695652173,0.5183561354392267,0.5499955321240282,0.4622277795144316,0.4823008849557522,nan,0.4864151938802427,0.5262197902416781,0.41852487135506006,0.518595041322314
0.5111139663368881,0.5117614879649891,0.488621997471555,0.5727247477085455,0.5819653179190751,0.5621451104100946,0.5540338358844517,0.5408556975049301,0.5509285312324141,0.47504892367906065,0.5547633194692019,0.553927680798005,0.4601203912716328,0.5542115680668572,0.5187932739861523,0.5118127621991609,0.5151195034992737,0.5462757293054938,0.5342388228636107,0.570040899795501,0.5278859635457236,0.5779992794523838,0.48885307547676604,nan,0.49596488744159706,0.4893542757417103,0.5448693676637637,0.5850210164310279,0.5133316720657862,0.5494904128519607,nan,0.6065771812080537,0.5178854067742956,0.4664928292046936,0.5235224184782609,0.6003010914565299,0.57632058287796,0.549410029498525,0.49381204950360397,0.5583333333333333,0.5148467432950191,0.6096373189798795,0.5229832572298325,0.5433185235816814,0.49433962264150944,0.5223499361430396,0.5302375809935205,0.5639361989726953,0.5291220556745182,0.5600154380548051,0.5197628458498024,0.5817120622568094,0.4944510035419126,0.5247971145175834,0.527264325323475,0.4831581783885745,0.6179295624332978,0.4896719319562576,0.5432574430823117,0.5574032619123761,0.4713721618953603,0.4979396369306159,0.5392449080973671,0.5379098360655737,0.4604261796042618,0.47327044025157233,0.635808548355328,0.5257867132867133,0.5628631187543575,0.6400434243176178,0.5740164931729079,0.5192519251925193,0.49274532264222987,0.48025462690086057,0.5956166738289643,0.4757630161579892,0.5590951061865189,0.5495134516313681,0.45911330049261084,0.4561056105610561,0.5679843005326605,0.46865542585386943,0.5409745293466224,0.5676642810670136,0.5876375952582558,0.4748418198252486,0.5214521452145214,0.4881531970139565,0.47472059606173495,0.5111378687537628,0.45088408644400785,0.44593202883625127,0.5492121212121213,0.5486751152073732,0.5339677504625958,0.5709749126706891,0.47927894443412006,0.49448986846782794,0.5323423717739301,0.5339258246453598,0.48331977217249794,0.6330056598153113,0.5040387722132472,0.5372367745249101,0.5426504998936397,0.47296981043763164,0.47283311772315656,nan,0.5213717693836978,0.5484216158373462,0.4207436399217221,0.5216989843028624
0.48902779624950127,0.511588074720334,0.4863374880153404,0.5510893938886844,0.6009789702683104,0.522745713203873,0.5788134245268013,0.5294038788095451,0.5268402676752982,0.4660289428501349,0.5457563214622352,0.5472955974842767,0.46799282081962307,0.5324815547957531,0.5258506407423774,0.5241935483870968,0.5037915198120261,0.5615256785629501,0.5350863664404688,0.5701754385964912,0.5339901132419451,0.6111972103835722,0.5125171254203512,nan,0.5056304138594803,0.523225500651736,0.5774616332474516,0.5822641509433962,0.5747747747747748,0.5750365799351104,0.6065771812080537,nan,0.5822499566649333,0.46945623211289844,0.5117262337319152,0.6126498002663116,0.6117209631728046,0.5357819007951533,0.49696099016465906,0.5846748229233741,0.5005836709469202,0.612671137189159,0.5466120298551149,0.5240868970846088,0.5095125928610256,0.48767318663406684,0.5290906127770535,0.5547269665624248,0.5498400852878464,0.5868190988567585,0.5520584725536993,0.5979646280011857,0.48692015948653117,0.5195446924909556,0.5889632785554879,0.44199296884470846,0.6574856546687533,0.4854176964903609,0.5040370330498439,0.5477083891718038,0.4584493964716806,0.4529488548712472,0.5000666577789628,0.5711812235475183,0.45461365341335336,0.46984318455971047,0.6329113924050633,0.5533255929673246,0.5339162318431815,0.6074939172749392,0.5495386544835618,0.5460896565107705,0.5130482556542442,0.4955756514974718,0.5968543720968136,0.47810965630114566,0.5366659326139617,0.5502268308489955,0.49656915854098954,0.4594769131417501,0.5631374453618261,0.5117952818872451,0.5567928730512249,0.5760093746670928,0.611748605116328,0.4788397527341893,0.5702234025933448,0.47879234167893964,0.5151429380130201,0.5572463768115942,0.43812451960030746,0.49153412006157005,0.5197821931298152,0.5880339336210746,0.5215283165244375,0.5748717151298398,0.48851674641148324,0.5167360532889259,0.5310535767734211,0.5138551288283909,0.48554913294797686,0.637671154067426,0.5507955936352509,0.5285015473694719,0.5422762552373103,0.48981872361559475,0.48865030674846627,nan,0.5085480375632073,0.5628712871287128,0.4449658703071672,0.571011104617183
0.47458571229633756,0.48434085943190097,0.48018494055482164,0.5435651478816946,0.5471008183876023,0.5442820292347378,0.5373404255319149,0.5174404902191846,0.5242548217416715,0.4354066985645933,0.5208160557306353,0.5160538116591928,0.4466313398940197,0.5268,0.5006247396917951,0.48660582867235797,0.5242009132420091,0.5415389853592101,0.502125850340136,0.5564413265306123,0.5092462217215807,0.5756457564575646,0.4726298625669695,nan,0.4808129834673138,0.48823529411764705,0.5073280721533259,0.547699214365881,0.5227467811158798,0.5243692211252154,0.5178854067742956,0.5822499566649333,nan,0.4487113402061856,0.4894803548795944,0.5817855002995805,0.5334522747546833,0.5396363636363637,0.46224864044517516,0.5577722360764755,0.4725716282320056,0.5902458524885069,0.5160216396171452,0.5086575677327357,0.5062068965517241,0.5047442721592224,0.5082634121535723,0.5615574444749108,0.5284450063211125,0.5406901041666666,0.5311982330204307,0.600593471810089,0.49491211840888066,0.49631292080795125,0.5218427323272439,0.48142731792921906,0.6001818732949379,0.4672268907563025,0.51237935375577,0.5126512651265126,0.4659533073929961,0.4795488974920047,0.48894348894348894,0.5375302663438256,0.42599843382928737,0.4435146443514644,0.5992638036809816,0.4824421388667199,0.5026694045174538,0.6070668369518945,0.5488486842105263,0.515093435553426,0.4553163731245923,0.4474261771747805,0.5623556581986143,0.4768812330009066,0.585792349726776,0.5,0.44018264840182647,0.46244343891402717,0.5355578024941018,0.46107506950880445,0.5171014492753623,0.524776324845148,0.5740161001788909,0.44173228346456694,0.5116716867469879,0.475,0.4696583375828659,0.48355795148247976,0.42105263157894735,0.48094747682801237,0.5341164049095948,0.5310283687943262,0.5162187210379982,0.5447761194029851,0.44547341529618395,0.47250167672702886,0.5108540925266903,0.5119024579059416,0.44627782041442826,0.6053811659192825,0.5215272136474411,0.5021069692058346,0.5292307692307693,0.45680214164030175,0.44993581514762515,nan,0.4654605263157895,0.5276887871853547,0.41292134831460675,0.5184696569920845
0.3926842889054356,0.39682896660294614,0.3845183003786285,0.4680921929123368,0.47241003271537624,0.4241255852382264,0.4533260333972078,0.43866666666666665,0.4433693216541047,0.3509119746233148,0.3998063891577928,0.44787975070267627,0.32854030501089326,0.4275259982025934,0.39253539253539255,0.4066304551414123,0.38562965793999615,0.4581570996978852,0.41230445246690733,0.4547709923664122,0.41368715083798885,0.48486077318194104,0.3643064552155461,nan,0.39253231211105793,0.40986697391850846,0.4444694751070061,0.462525223407322,0.43526170798898073,0.44290263876251135,0.4664928292046936,0.46945623211289844,0.4487113402061856,nan,0.3844331344331344,0.4829592684954281,0.47050983005664776,0.41423055708769996,0.36446511627906975,0.44437990124891086,0.41770096276534047,0.5000618888476297,0.3908782510365624,0.42702597654984775,0.40513462742642453,0.3644508670520231,0.4193413922467695,0.4447276940903824,0.4171667101487086,0.46197641317608784,0.4315702819510187,0.45540106951871656,0.37280069224113066,0.41787766137208515,0.4290617848970252,0.3946986953820667,0.5443037974683544,0.3618181818181818,0.42134748636296626,0.4360546113123433,0.3784696174043511,0.4016712009327633,0.40506068710141946,0.4457908163265306,0.3479010925819436,0.36266924564796904,0.5127081507449606,0.4152267818574514,0.3991971454058876,0.5155231889612879,0.45696582437796496,0.40680636521191116,0.3663188783827845,0.3559693318729463,0.45845390657296403,0.35106382978723405,0.44624447717231225,0.41262683201803835,0.38164521544487967,0.37322911577918905,0.4679723502304147,0.38453713123092575,0.43356112376613515,0.45566239316239315,0.4922764861912935,0.3817097415506958,0.44260204081632654,0.3798044120991585,0.3802694480660582,0.4239774330042313,0.32537120723047125,0.4015503875968992,0.44693299204680503,0.4421878606046619,0.42024793388429754,0.4609685101878804,0.3872797245290662,0.37874870734229577,0.4143539434619853,0.4061088661754219,0.3832474226804124,0.5200498649490962,0.41645569620253164,0.4288224956063269,0.46043483059264984,0.3362808842652796,0.35360149672591207,nan,0.4036478984932593,0.42377260981912146,0.35800807537012114,0.45614035087719296
0.4207406601772799,0.44805194805194803,0.4361660079051383,0.5060709355720202,0.528517851054503,0.5023747924470016,0.508933931787644,0.4694030297586971,0.47676401033932797,0.3943631669535284,0.46196139121935326,0.48922112100341564,0.38985945093918295,0.48739886183268166,0.4668306827168087,0.4693652134364239,0.4656052159123122,0.5016736801836267,0.46970431410567137,0.5175390517950124,0.46091997008227376,0.5310156782549421,0.42718253968253966,nan,0.43068095519365457,0.46442937140153007,0.4998171512159444,0.5228376503237743,0.4986768111147866,0.5089464882943144,0.5235224184782609,0.5117262337319152,0.4894803548795944,0.3844331344331344,nan,0.5420207743153919,0.5180392586906459,0.46615689606343813,0.4110535405872193,0.49390243902439024,0.4558954248366013,0.5706489550723411,0.46688159437280186,0.4756750877002148,0.4424001098448442,0.4405652535328346,0.48344019924752263,0.49650043744531935,0.4827507075652107,0.506546804768419,0.48669467787114845,0.5163815364751453,0.39979138727462377,0.45783966764117556,0.49953227315247895,0.40624322566659443,0.594279160763678,0.411214953271028,0.4537549816262098,0.4912616980493855,0.4144529073007617,0.4404635098931603,0.4510656807307525,0.5040933899332929,0.395473496128648,0.42464408443789886,0.5615287694246115,0.461716044632551,0.4530536839817431,0.5638417066284229,0.5017171868000597,0.4613100436681223,0.4098261067658896,0.4064321266005871,0.5109329913433793,0.3957286432160804,0.4856784819190834,0.48089492207139267,0.4143569844789357,0.38563622170179546,0.5181423782291461,0.42116488925348644,0.5150919807108412,0.5152036718301779,0.5413172006049773,0.4087933978372225,0.4991417361451692,0.43987921923864987,0.44100535257156154,0.4819662999582231,0.3820577164366374,0.43197990791125995,0.4861587737359872,0.48962213943587013,0.4786309937456567,0.5234417491569673,0.41609619097770756,0.4232981783317354,0.46577878335990125,0.4616757664846703,0.41709183673469385,0.5699067909454061,0.5017656500802569,0.46988196162738816,0.5126503318528869,0.39278599140190834,0.42004608294930873,nan,0.44069617533304684,0.4863958255683936,0.38588640275387265,0.49321933962264153
0.5122351083854515,0.5383375856049416,0.5074769328666878,0.6048829515473847,0.6206957443051386,0.5797548882028253,0.6146939136588818,0.5703781995312716,0.5814248414770607,0.4956289460903351,0.5699111386650134,0.5726573110004527,0.48049713193116633,0.5711531884463514,0.5389837083010085,0.5579525146796017,0.5455727051177904,0.5956633871429936,0.5630988228852998,0.591926971901298,0.557836755132699,0.6501491762874562,0.5434443288241415,nan,0.5249147173489279,0.5437169581130541,0.5896651368349481,0.6059370846256092,0.5949294151541342,0.5954541867255939,0.6003010914565299,0.6126498002663116,0.5817855002995805,0.4829592684954281,0.5420207743153919,nan,0.6163843119053145,0.5749185667752443,0.5183491906585939,0.5930254838091589,0.5464948844259189,0.6335889454103713,0.5513283740701381,0.5586141628605522,0.5542528245576636,0.5444817456986991,0.5712189616252822,0.5851951146857313,0.573928258967629,0.5942642219087917,0.5848449761996655,0.6303916941953752,0.5036248300860897,0.5388571428571428,0.5699831365935919,0.5130723474892793,0.66870925684485,0.4850378165077277,0.546107364918119,0.5682098222143989,0.48636601992658623,0.5327794951056156,0.5501972261101922,0.5793357933579336,0.4858732876712329,0.5011406844106464,0.6672070182130256,0.5468221135765325,0.5316962498331776,0.6593051898411619,0.6071232207220967,0.5663605258418872,0.5044993842947807,0.5216270557302676,0.6001544799176107,0.5068147400302877,0.5582137161084529,0.5603946920721333,0.4888790035587189,0.4752727272727273,0.5954344624447717,0.5260937153009105,0.5861159929701231,0.5766746865898442,0.6326789107029765,0.5099488345650938,0.5860296916634945,0.5339647772680184,0.5148601398601399,0.5606526365571057,0.4549315714959887,0.4919820397690827,0.5671899529042386,0.5924791086350975,0.5590228748940977,0.6188168449197861,0.5121026213050753,0.5134945671223273,0.5615336560987038,0.5759630429923255,0.5005486466715435,0.6584992343032159,0.5960637300843487,0.5468895078922934,0.5862980974319597,0.5076566125290023,0.5323783945091017,nan,0.5308815272318922,0.5747065101387406,0.4439701173959445,0.5619185445524085
0.5030110404817665,0.5147247119078106,0.4992481203007519,0.5887222555488902,0.6104932991160537,0.5573044761436301,0.5799250936329589,0.5293419633225458,0.5683122847301951,0.4595429277331686,0.5637817618986198,0.5569370436155516,0.48500967117988397,0.5636776166518694,0.512539184952978,0.5227642276422764,0.5443846671149967,0.5603386167146974,0.5525997581620314,0.5847457627118644,0.5332659251769464,0.5929669703872438,0.5129891483064781,nan,0.5174733694636516,0.5186295503211992,0.5893310753598645,0.5963393519663616,0.5383489461358314,0.5654724491933795,0.57632058287796,0.6117209631728046,0.5334522747546833,0.47050983005664776,0.5180392586906459,0.6163843119053145,nan,0.5684995340167754,0.5062277580071174,0.5771844660194175,0.5147826086956522,0.6117627345844504,0.5,0.5460646041856233,0.5081050866405813,0.5471644343117698,0.5609852216748769,0.5894563426688633,0.531715388858246,0.5635383924562192,0.5607991732690321,0.5917867827032908,0.488258615431534,0.5372871403405755,0.5677053824362607,0.5192307692307693,0.6152845528455284,0.488441461595824,0.5553231055323106,0.5553303607620592,0.48526758869512926,0.5186745296265094,0.5293132328308208,0.5500957243139758,0.44433962264150945,0.46286701208981,0.628479921162848,0.5195390781563126,0.5495265841223598,0.6473806017252262,0.5959944751381215,0.5638736263736264,0.48251904975347376,0.48084846635128947,0.5864432597105864,0.4874141876430206,0.58683314415437,0.5558678847505271,0.466903073286052,0.47092547092547093,0.5866482186094777,0.4722741433021807,0.5729312762973352,0.5686430561082372,0.6114942528735632,0.4918918918918919,0.5666013712047012,0.5313492063492063,0.5251889168765743,0.5575801749271136,0.42336683417085424,0.48271604938271606,0.5638582911580827,0.569183464297916,0.5340440165061898,0.5788022064617809,0.48885392079727247,0.485941893158388,0.531685019738209,0.565031503150315,0.494667343829355,0.6476014760147601,0.5424710424710425,0.5478758169934641,0.578687173853337,0.4706060606060606,0.4583676834295136,nan,0.506158357771261,0.5401213755900203,0.44719101123595506,0.5528930450029222
0.4485396383866481,0.4696180555555556,0.4215686274509804,0.5353189246178176,0.5373435607589826,0.5137573297248534,0.5164332666476136,0.49457318861836314,0.5107885445272656,0.39980353634577603,0.5096033923671739,0.5123152709359606,0.39800995024875624,0.4856808883693746,0.46554621848739497,0.4781783681214421,0.473801206732296,0.5442105263157895,0.4870259481037924,0.6331335616438356,0.4685012508528542,0.5486600846262342,0.4471808165910564,nan,0.4590009425070688,0.4731763797761482,0.5061058344640434,0.5224128389596016,0.5132743362831859,0.5354243542435424,0.549410029498525,0.5357819007951533,0.5396363636363637,0.41423055708769996,0.46615689606343813,0.5749185667752443,0.5684995340167754,nan,0.4482637670992634,0.5222052067381318,0.48649789029535867,0.5668374476013042,0.4732620320855615,0.48801855191960836,0.4750830564784053,0.45897300158814186,0.5276984580239863,0.6801270417422868,0.5038051750380518,0.5331680099194048,0.495603517186251,0.5974313551815766,0.5681639085894405,0.4981132075471698,0.49248554913294795,0.4584596725288053,0.5898950131233596,0.4753309265944645,0.49583333333333335,0.44189852700491,0.4625506072874494,0.45067264573991034,0.4944625407166124,0.5207581227436823,0.3760806916426513,0.4240631163708087,0.6148351648351649,0.5051020408163265,0.4781718963165075,0.573208722741433,0.5170731707317073,0.5098499061913696,0.4487562189054726,0.43370402053036783,0.5460147904683649,0.4481707317073171,0.6685534591194968,0.4838255977496484,0.45136186770428016,0.40633245382585753,0.5277566539923955,0.4213709677419355,0.5716963448922212,0.4919113241461953,0.5612420931569868,0.44469628286491386,0.5132743362831859,0.4495064540622627,0.45970488081725314,0.5169204737732657,0.399673735725938,0.4495049504950495,0.49731267783749605,0.5290969899665552,0.5022801302931597,0.500459981600736,0.4520997375328084,0.41964285714285715,0.47003848268279275,0.47692307692307695,0.4489051094890511,0.6053664921465969,0.5111876075731497,0.488339222614841,0.5081743869209809,0.41661756040070713,0.428,nan,0.48549946294307195,0.5169300225733634,0.38761061946902653,0.5027799841143765
0.42496646962396306,0.4032696006335558,0.3992276128409365,0.4705641025641026,0.4914907304520732,0.4634987384356602,0.4870139573806749,0.46678932842686294,0.4637639313968932,0.376817981489643,0.4430079559363525,0.4619568654734046,0.35134455893440564,0.4410448024251824,0.42821592649310875,0.4216957373379349,0.4228855721393035,0.4703328509406657,0.4296278037959083,0.4785245073269328,0.4298769052409043,0.5136695421366955,0.40907972440944884,nan,0.39584763212079616,0.42637764429354924,0.4702634880803011,0.48445712569454874,0.46464646464646464,0.4807948490230906,0.49381204950360397,0.49696099016465906,0.46224864044517516,0.36446511627906975,0.4110535405872193,0.5183491906585939,0.5062277580071174,0.4482637670992634,nan,0.4649651972157773,0.4270440251572327,0.526530348129934,0.4126909518213866,0.4470827931098352,0.4282583038273478,0.41281427412814276,0.44584685659334056,0.4681727574750831,0.44436168628035155,0.49537554629535524,0.44933359466875733,0.49532207764275726,0.38157209786569496,0.4387393428489319,0.4711293795263261,0.41784964819158127,0.5622892469089547,0.37056988942444,0.4354976871680658,0.4483997946260483,0.3851304548603094,0.43146373543780536,0.4311440677966102,0.4630296791902556,0.36531751570132587,0.4015892420537897,0.5471287590333359,0.44355343941861924,0.4497369409996242,0.5447803362056788,0.4938397406206577,0.4375512028003277,0.38613948573441353,0.3758074438634266,0.48999605107279187,0.37163162570328695,0.4660351201478743,0.4475194060074249,0.3895558223289316,0.37835420393559926,0.4760846837428123,0.39259419662191425,0.48963896603289897,0.46360118779807435,0.5303614802114588,0.40274392367156486,0.4510822510822511,0.4112793990887822,0.3999488229273286,0.4515055731159541,0.3388543823326432,0.4106520657043305,0.45127844653369653,0.4841973766396003,0.43590076633329006,0.4818941504178273,0.397245947359247,0.39036737055250215,0.41849865951742626,0.43349982576373564,0.3910274554203227,0.550698886519782,0.4627906976744186,0.4349137714314445,0.4771623572647329,0.36439888164026096,0.4357017028772754,nan,0.4274074074074074,0.47264556467370067,0.36102783725910065,0.4671328671328671
0.4853946550652579,0.4951162007409902,0.47044776119402987,0.542653764875987,0.5708145282613367,0.5313028764805414,0.5557663125948407,0.5318187087052277,0.5330793905372895,0.4464189553042542,0.5279605263157895,0.542382271468144,0.4306157849089332,0.5433032046014791,0.4946605644546148,0.49177877428998507,0.5072705240836111,0.5401057734684883,0.5103965702036442,0.5347682119205298,0.5264262164052352,0.5972644376899696,0.5080261593341261,nan,0.49078341013824883,0.5053167922020381,0.5493848857644992,0.5589196253539533,0.5298940895114451,0.5566673473555238,0.5583333333333333,0.5846748229233741,0.5577722360764755,0.44437990124891086,0.49390243902439024,0.5930254838091589,0.5771844660194175,0.5222052067381318,0.4649651972157773,nan,0.5002753809436387,0.5925315760571115,0.5289855072463768,0.5192831691469294,0.5086397873283119,0.48719824433065106,0.5212014134275619,0.5500951173113506,0.5244755244755245,0.5607272727272727,0.5190031152647975,0.5764543573235227,0.4896894409937888,0.5,0.5145046524356869,0.49014084507042255,0.6345241858994626,0.45822454308093996,0.5067107164980384,0.5421245421245421,0.4587995930824008,0.48615384615384616,0.5117924528301887,0.5373062015503876,0.41379310344827586,0.49019607843137253,0.6208766380478988,0.515793528505393,0.526507713884993,0.6101201310520568,0.5580745341614907,0.5267515923566879,0.4839540412044374,0.4702976732094111,0.5630050229307709,0.4541108986615679,0.5577204091573308,0.514475271411339,0.44035087719298244,0.44854506742370476,0.575825585123437,0.4675997926386729,0.5423433874709976,0.5385081867798666,0.5859681945743686,0.4653890160183066,0.5121735281097831,0.47597493036211697,0.4678260869565217,0.5187137585661571,0.4224318658280922,0.45108695652173914,0.5360696517412935,0.5509868421052632,0.510145846544071,0.5542342342342342,0.46473134708428826,0.4853118712273642,0.5096227867590454,0.5149381541389153,0.47195679268799334,0.6267761288285444,0.5200333889816361,0.5161055239760968,0.535807137792484,0.46117891456764476,0.4802494802494803,nan,0.5068719076415613,0.5467836257309941,0.42209072978303747,0.52447216890595
0.39953213494213247,0.4270311313591496,0.4180064308681672,0.49235949235949233,0.5380167486375116,0.46911487758945386,0.49732568316639114,0.45492383251477564,0.499076604860752,0.39958448753462605,0.48687677874986823,0.4840019689884322,0.3935361216730038,0.4828507384776,0.46669486149291606,0.4582019921825747,0.4529239393553319,0.48190883190883194,0.4573041637261821,0.5159373311723393,0.4711033274956217,0.5571428571428572,0.4471299093655589,nan,0.45136662975697883,0.45953857949397087,0.4965159174750649,0.5153774464119292,0.4789272030651341,0.49033805888767723,0.5148467432950191,0.5005836709469202,0.4725716282320056,0.41770096276534047,0.4558954248366013,0.5464948844259189,0.5147826086956522,0.48649789029535867,0.4270440251572327,0.5002753809436387,nan,0.5444484112816851,0.4798308966003171,0.4513857189435931,0.4687261632341724,0.44518927444794953,0.4872345502266762,0.4952774498229044,0.47731834604576473,0.5122764878569522,0.47428210792047965,0.5467759243000683,0.41913099177965196,0.4252663622526636,0.49156383782422564,0.4257260149004105,0.5946199929519558,0.4117300324196876,0.4517953067571388,0.491148620831618,0.4196528555431131,0.43816962742793947,0.45714285714285713,0.5096921322690992,0.37827393731215114,0.4240506329113924,0.5403422982885085,0.4763292061179898,0.4541524049720771,0.5556548505610168,0.49436985708098746,0.475296442687747,0.40342024109896274,0.4323379606511535,0.5302979578172079,0.4055254070054267,0.4620619258251106,0.46605795950774115,0.4193798449612403,0.3968185726569218,0.4870251193689018,0.41844170403587444,0.4866154253909356,0.5024067388688327,0.5456234291334281,0.418622848200313,0.4882818331094193,0.4522652453362596,0.4202842873607376,0.4721798780487805,0.37759515570934254,0.43844367015098723,0.4788165892027172,0.49201203982403335,0.46282774643212743,0.5054751662104028,0.418204804045512,0.4512307977049787,0.46050583657587546,0.45911047345767575,0.43818646232439334,0.5680569026834789,0.4947322212467076,0.4537941994437823,0.5257151913780806,0.39459096253989584,0.4323390894819466,nan,0.43766090474439134,0.48103884164559874,0.39503904455672945,0.47799580872547154
0.5034623217922607,0.5238766685467193,0.5221339387060159,0.6122364184065648,0.6248446347189615,0.5873254859019984,0.5970912738214644,0.552693735237881,0.5871065604854001,0.4718888186986734,0.5925851602869613,0.5761709868121874,0.5034520348837209,0.5691508812989102,0.5516328331862312,0.5583256029684601,0.54577376473539,0.5791105409450502,0.5593133487061235,0.6008588186007541,0.562689110701492,0.6370907273181704,0.5565511411665258,nan,0.5310953058321479,0.5397018557955583,0.5880609652836579,0.6135473271831164,0.5801572000593208,0.6088538508186779,0.6096373189798795,0.612671137189159,0.5902458524885069,0.5000618888476297,0.5706489550723411,0.6335889454103713,0.6117627345844504,0.5668374476013042,0.526530348129934,0.5925315760571115,0.5444484112816851,nan,0.5550606665642759,0.561762988908348,0.5424613531419393,0.545141027220101,0.5834398159979556,0.5921075606774926,0.55,0.596970863817225,0.561754272815221,0.6225191589703282,0.49897454457715046,0.5403980268753189,0.5786263590559533,0.5237946637540958,0.6463828390062384,0.5285481239804242,0.5538251078606756,0.5460728389644581,0.49740334679746107,0.5484237894052648,0.5687663637763746,0.5966386554621849,0.4863731656184486,0.5172413793103449,0.6317929759704252,0.5832652394182056,0.5458675519832256,0.641173342786246,0.5948467008181053,0.5778584392014519,0.5147673810768426,0.5340425531914894,0.6132973659155824,0.4979726305119108,0.558641975308642,0.5486463620981388,0.49842767295597484,0.46498719043552517,0.5778795811518325,0.5014611338398597,0.5623536299765808,0.5816186556927297,0.6368339938353148,0.5171705312591723,0.6042910146797871,0.5467019342040007,0.5122214234363767,0.5742439024390243,0.46234309623430964,0.49417637271214643,0.5596439640785187,0.5781217750257998,0.5709033613445378,0.6158371040723982,0.5245698554714384,0.5368078175895765,0.5449854161992371,0.5785784886333004,0.5179001444854712,0.6520104609349461,0.5806777946383409,0.5547378865553166,0.5948694869486949,0.5148514851485149,0.5195618153364632,nan,0.5257657657657657,0.5977722772277227,0.45367717287488063,0.5684397163120567
