nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5030308241262198,0.49426063470627957,0.46945701357466063,0.5637264768038643,0.5775316455696202,0.546239633971976,0.572106386904605,0.549189025314537,0.5529980744256863,0.46753031057963795,0.5474953666240309,0.5413245462402766,0.4642897695015329,0.5488641191107155,0.5312736443883985,0.5152604604910885,0.5256146861952415,0.5624589517929857,0.5248303608959347,0.5700016110842597,0.5324749460865152,0.6157544757033248,0.5003920885248758,nan,nan,0.5217618454366435,0.5616213255431806,0.5623873293844965,0.5535602047229954,0.5627939082790457,0.5648651420367142,0.579395287174443,0.5597762759263575,0.4640058172416579,0.5227379435240459,0.5968515672302175,0.5853821485836451,0.5210237659963437,0.4924408413672217,0.5644712430426716,0.5182048179518205,0.6043437204910292,0.522029702970297,0.5263318789428341,0.5384446878422782,0.5369821465499414,0.5448073701842546,0.5432867266807125,0.5366417831984018,0.5627957167759609,0.5515043147010806,0.5914234097176001,0.4732808758125214,0.5139280125195618,0.5417057169634489,0.48873591989987486,0.6200159201099935,0.47623801916932906,0.5226809651474531,0.5374354043985098,0.4436889818688982,0.5057926829268292,0.5184115523465704,0.5436573311367381,0.45585874799357945,0.4573493975903615,0.6420438957475995,0.5303706780188973,0.5322277312361088,0.610815929296649,0.5794210289485525,0.5333856150571364,0.4865448168881095,0.48926505669749354,0.5796242290959507,0.4636086662153013,0.5400256457226599,0.5202767175572519,0.4500122819945959,0.4340539227592907,0.5636911812210617,0.46642890370600093,0.5530981218185009,0.5506012398237359,0.6021988142520003,0.4870179666958808,0.5586186004241139,0.5169747600426591,0.4890202702702703,0.5422815347106378,0.4367696702155284,0.49683190458442045,0.5376102245546392,0.5886679920477137,0.5152813481862325,0.5760337168242396,0.49164947767649214,0.475020191531095,0.5089714834988786,0.5391772325093497,0.47997967479674797,0.6106960641399417,0.5561627200971463,0.5177371784368343,0.55222520378715,0.4850899337330388,0.5236672432772449,nan,0.48890175641767997,0.5347162201094785,0.4227744573765335,0.5419798153317587
0.46819762033002005,0.48877005347593583,0.46383248730964466,0.5472164286860259,0.5613991317798513,0.5347828359379083,0.5494724749841289,0.5193024861878454,0.5375568449114003,0.4358617950754567,0.5290411856815119,0.5249256957579033,0.44038049303322613,0.5247830856686945,0.516281158769369,0.5062594689418707,0.5013065707252414,0.5398985684021314,0.5070214338507022,0.5507951211980855,0.5079931230915296,0.5869119040101042,0.4899801805769654,nan,0.4782381545633565,nan,0.5353515236008763,0.5551933282789993,0.5482850647425126,0.5521881123448726,0.5662164886111671,0.5453004622496148,0.5397483940042827,0.4380916674477458,0.5047126786257221,0.5862579762989972,0.566715444991353,0.5334995325646619,0.4720435193945128,0.5605590062111802,0.48722869242985706,0.580396961529037,0.5069880753942814,0.5069456237475801,0.512537889225682,0.5032327586206896,0.5418435013262599,0.5449717122734096,0.5296025952960259,0.5557678311499272,0.5323561671153655,0.5861585691404164,0.45027759634225994,0.48912548912548914,0.5416974169741697,0.47502459285167775,0.6311772112055398,0.45779861796643634,0.5104522475748053,0.523952523952524,0.4512820512820513,0.48699940816729137,0.5009813035843405,0.5501794911815202,0.44048005189750244,0.4605925097820011,0.6355814357726404,0.5135429262394196,0.5127828054298642,0.5889263842019747,0.5553479266773447,0.5353012133683389,0.47068225792882984,0.483423924318493,0.5747658147334336,0.4593512214657589,0.5238195615514334,0.5132516386434882,0.452353616532721,0.4374821173104435,0.5361056105610561,0.45523698069046226,0.5388419534308675,0.5418947368421053,0.6102624944386772,0.46930604982206403,0.5396480804387569,0.48337370623210746,0.46551724137931033,0.5262924667651403,0.43323529411764705,0.48391193903471635,0.5117860178020307,0.5636441494486671,0.5023584905660378,0.5635673624288425,0.4764921640546849,0.469669752659942,0.49889466840052016,0.51035254616676,0.4678799566108232,0.6102852108798591,0.5577130528586839,0.4941256764003315,0.5276276467221975,0.45288637018538086,0.4973512632436838,nan,0.4702394526795895,0.5304546252413551,0.41533180778032036,0.5348230912476722
0.4170019601774476,0.447702834799609,0.4193427931292009,0.5003650361717661,0.522618466047875,0.5070244272876852,0.5077145961608113,0.47305186564007107,0.4892361111111111,0.3998397435897436,0.4894611727416799,0.4946754563894523,0.38874533448176857,0.4773937457643528,0.4810725552050473,0.45691086916405244,0.4507357957314102,0.49909118448954864,0.45338797014488513,0.5130357142857143,0.47259539577420373,0.5486959070040051,0.44428090832632466,nan,0.43837867445681944,0.46464847639912366,nan,0.5080053868023343,0.48888394842152066,0.5164030462800234,0.5084090909090909,0.5081281490635992,0.4811551639745472,0.4008810572687225,0.4796791856250482,0.5472166410589765,0.527524204702628,0.4870689655172414,0.43252447850149,0.4977800992426221,0.43870177587262704,0.5448376796168175,0.4810725552050473,0.47344953384677746,0.47767734867159684,0.4394160583941606,0.4751936706774353,0.5038294348996067,0.48370622568093385,0.5249809305873379,0.48093352781829546,0.537267558014446,0.4187625366455794,0.44050632911392407,0.4877365101611773,0.4223512336719884,0.5830036125924651,0.43273453093812375,0.4479286169534735,0.49325,0.4340869565217391,0.4301246882793017,0.47190577331531186,0.5107447748012952,0.38976793248945146,0.3938260056127222,0.575589706933524,0.4800389483933788,0.45978789217852406,0.5547108961068878,0.5003639672429482,0.48439073514602216,0.4231582125603865,0.4308824788153728,0.5353216226462783,0.41304347826086957,0.4938875305623472,0.49120304327151687,0.3934782608695652,0.4158974358974359,0.5082720588235294,0.4351819145178382,0.4736650926262259,0.4893986791797011,0.5477424130273871,0.42318214542836574,0.505360972122945,0.42850905915738924,0.4258196721311475,0.48683457355466514,0.36332378223495704,0.41367159971811135,0.4871864529566241,0.509812767877284,0.4758424685343077,0.5118958176809416,0.4354380986165307,0.4317027532745255,0.47643377187380254,0.46121718377088305,0.4288354898336414,0.5720833333333334,0.5098152424942263,0.4652421652421652,0.4973531310522918,0.41314646664034743,0.3981562774363477,nan,0.4149393820883848,0.4808166138683562,0.38242574257425743,0.49111293409898826
0.38874756845727965,0.43936806148590946,0.4127030162412993,0.48897406776452773,0.5239641311069883,0.47561964849031096,0.4988419092601844,0.46904335558087795,0.4637462235649547,0.38328840970350403,0.4762784658409908,0.4900728597449909,0.36593427960334435,0.44845480085936207,0.46939976461357397,0.4439638722808803,0.4346685082872928,0.4992563212692117,0.44758483788637865,0.5032511514494716,0.4612119975515201,0.5521983605446785,0.4130371236480561,nan,0.43761267061550346,0.44480667172100075,0.49199461319766574,nan,0.5105758838968658,0.49965999244427656,0.5085025590226184,0.4821625724537676,0.49697560975609756,0.4080062589646629,0.45101258894362345,0.5412375186728516,0.5240527884206045,0.4602368866328257,0.4217190833390682,0.5092095165003837,0.4268433692075069,0.5283373164902697,0.4561578318055002,0.45861357725764507,0.43066993100378365,0.4371959310039805,0.4619815668202765,0.48949843260188086,0.47901379512767833,0.5164835164835165,0.4729458917835671,0.521844102092435,0.3992639202184495,0.4354508196721312,0.4910498306724722,0.3970413562250297,0.5841768470040721,0.39961513790891595,0.426279602750191,0.4517581846526936,0.3672044305321454,0.4079955003677584,0.43861566484517306,0.4928208526618069,0.3929471032745592,0.37821927888153056,0.550351288056206,0.4714387718671903,0.4427615802095166,0.532116559611468,0.48751236399604353,0.4757342220370756,0.4102883588465646,0.4134253086777578,0.5119948919091489,0.41963377416073244,0.4611508883585256,0.4548685145700071,0.39974672857745885,0.3893312101910828,0.50109375,0.3998355713894218,0.48535450314809747,0.48643410852713176,0.5471441996449827,0.40208010621818985,0.48506028306832083,0.4155034155034155,0.4330097087378641,0.4571680246641709,0.34841235319704217,0.42488262910798125,0.47000234356690884,0.5086289549376798,0.4562884532837316,0.4919243986254295,0.41731218492561173,0.4128623188405797,0.43429068755439515,0.4414216071709388,0.4139067105947633,0.5656452066348047,0.4898918664786084,0.4399669484522977,0.4793264733395697,0.39399550324031213,0.41640477686989313,nan,0.4408151033862751,0.4781356376014664,0.36295928500496527,0.4798964968152866
0.45731565480344266,0.45447672534830974,0.42309313105773283,0.5361579892280072,0.5290255701451279,0.5030674846625767,0.5089971209213052,0.50007031359865,0.48462366878066293,0.42019417475728155,0.5272180451127819,0.4846743295019157,0.3911781775972142,0.4903603867565192,0.48613636363636364,0.47195269860521527,0.4638446393413281,0.5163715122945598,0.47228879568603954,0.5057607590647238,0.46624364031326815,0.5633427667720993,0.46207775653282346,nan,0.44643979527700456,0.4517149352574874,0.5111160515784793,0.4894241161031342,nan,0.520276672351715,0.539794479145678,0.5102657765461645,0.5011786892975012,0.41741490916684065,0.48366270372411624,0.5655148819705782,0.5506718287406058,0.4649971542401821,0.4378274889157598,0.5213581599123768,0.44764112353422414,0.5411657972329327,0.4864994026284349,0.455768611021592,0.5001470155836518,0.48323971734009785,0.510383275261324,0.5303842716711349,0.488212927756654,0.5251559251559251,0.49700598802395207,0.5759284731774416,0.42978502080443826,0.4519593067068576,0.5187128366561735,0.4417848013014176,0.5947179654385393,0.4262295081967213,0.47326162702620816,0.46783139212423736,0.42857142857142855,0.45390391748846465,0.4721039182282794,0.511118170266836,0.4172259507829978,0.43149284253578735,0.5925864361702128,0.49122807017543857,0.4782418543625629,0.5838082712260705,0.5059028449777434,0.507996106243916,0.43563829787234043,0.432741339898013,0.5248368764470638,0.42427536231884055,0.4984139571768438,0.47056007659167065,0.4030110017371164,0.40764331210191085,0.4795238095238095,0.41786743515850144,0.4924642049736247,0.4825932504440497,0.5753263707571802,0.42644038482326235,0.5120738636363636,0.43012790146849833,0.43078859060402686,0.49352804513773646,0.38296639629200463,0.4443579766536965,0.49661064165660695,0.5116279069767442,0.46615231458437034,0.5163367517290722,0.4221305436864594,0.4570666666666667,0.4899975302543838,0.4793845414112273,0.423106350420811,0.5837528604118993,0.5026994601079784,0.46645882605891203,0.5181362007168459,0.42710223835450695,0.45190641247833624,nan,0.432867429055485,0.49965349965349964,0.393485342019544,0.4898470097357441
0.4282297894463218,0.4194214876033058,0.40922473012757604,0.5040592090248117,0.5074426153489451,0.4932758620689655,0.5000607275156373,0.4748144695801814,0.49220668303619086,0.3916761687571266,0.47965413799188283,0.4899966766367564,0.3948660401178286,0.47259334151801835,0.4456627680311891,0.4532275046570017,0.4608131447509686,0.4875951693357837,0.44435081806052945,0.49929599499374216,0.4743937503390658,0.531578540507112,0.4286750233088159,nan,0.4372060917209543,0.44781188765512736,0.4835969537199766,0.5003400075557235,0.479723327648285,nan,0.5148448043184886,0.5294379026882915,0.47984947802864775,0.39919586444572086,0.45834830733846044,0.517103825136612,0.5215449607724804,0.4593629056266746,0.42059667828583147,0.489272632129775,0.4579727326615293,0.5304717089406634,0.44710915219082187,0.47519472317732087,0.44938739789964993,0.44584936778449696,0.45958350458966984,0.4852459016393443,0.4673695308381655,0.5019906525878484,0.4760920620009394,0.5299594333976192,0.42155228639756503,0.4417065097462302,0.4931090030427779,0.43997734994337484,0.5834336442973217,0.3906468124709167,0.44010731052984575,0.4781021897810219,0.42693588676103245,0.4505183378343061,0.4545169056840783,0.4812220566318927,0.3723165652034604,0.4081196581196581,0.5456543794386203,0.4674549420273218,0.46462513199577615,0.5587807500158097,0.49712522787827795,0.4654605263157895,0.413961038961039,0.4243164243164243,0.5321819459785119,0.3936088786835055,0.4707332101047443,0.4755962285080422,0.3916987355689939,0.37877155172413796,0.47847539163685704,0.410529768738724,0.4877760252365931,0.467000835421888,0.5388527257933279,0.40808662452275146,0.4884026258205689,0.43945054945054945,0.4262368479964182,0.47769679300291545,0.37681549220010757,0.4155844155844156,0.4948988644428673,0.49628597957288767,0.4526010916787345,0.48285426122037317,0.4126065283807686,0.414909536117535,0.45308911345888836,0.4642481307117142,0.4130867376799719,0.5663765561308802,0.4892438070404172,0.44572399471398905,0.4937857320407656,0.4080030271497493,0.43202165313345825,nan,0.4270833333333333,0.48959754433833563,0.35495495495495494,0.48557025834908635
0.447247150133398,0.4212750093202436,0.418975650713686,0.5008762147522702,0.5132097334878332,0.48124933602464676,0.4864586632879316,0.46934970087794264,0.48735157459989675,0.38926174496644295,0.4602734828849763,0.48820788024290357,0.3729747245625405,0.47389213328753005,0.45150360016941976,0.4691166321601104,0.44567886796865863,0.47488940931563883,0.4275062137531069,0.49171723798589473,0.4573458225938266,0.5332218604241837,0.43259831779949987,nan,0.4351348579632858,0.4337835113888329,0.4915909090909091,0.4914974409773815,0.460205520854322,0.4851551956815115,nan,0.4941860465116279,0.472751677852349,0.40347787805414925,0.4512546870493222,0.5222178007693328,0.5115160718805366,0.4504398826979472,0.42699988042568454,0.4901185770750988,0.42849177585726234,0.5319200192724645,0.4387731210489347,0.4382830814000485,0.46409861325115565,0.43422913719943423,0.4744632617682358,0.4793741109530583,0.46753503059009277,0.48272357723577236,0.46611909650924027,0.5358914985114125,0.4196570620470214,0.4420289855072464,0.4711060084194413,0.4087136929460581,0.5472051806407635,0.40871459694989104,0.4805746957924058,0.4600926178153092,0.4312721543914927,0.44481842338352523,0.4452979515828678,0.48263550795196364,0.3883323512080141,0.38461538461538464,0.5463265306122449,0.46343975283213185,0.4499767333643555,0.5338608019310714,0.48905109489051096,0.4524789985175424,0.40507859733978235,0.4079820452771272,0.5168709544139926,0.41450777202072536,0.46894654088050314,0.46099290780141844,0.3783303730017762,0.3685356559608057,0.471480307831598,0.3618561089825458,0.4731823599523242,0.4815038198632891,0.531390134529148,0.417936694021102,0.4791883454734651,0.4390771449170872,0.41963079693831606,0.4732142857142857,0.3639417693169093,0.4276218611521418,0.4831723112856991,0.4546642278547165,0.4427955959789373,0.5087225661226786,0.3996468510888758,0.43873634484794805,0.4473684210526316,0.4484286865431104,0.41598951507208387,0.5437876960193003,0.46670702179176754,0.42761570519850844,0.48635806253832004,0.40667678300455234,0.40220110055027514,nan,0.42894393741851367,0.4801259346713892,0.3925233644859813,0.45990365542646644
0.38484020890230464,0.44822020980902,0.4171715061625235,0.5077690627482129,0.5202493765586035,0.466109875351492,0.4959012067691658,0.4431435830529424,0.4655919570116138,0.3938247011952191,0.487975916415796,0.47635559575858083,0.3731816979635017,0.4670327491872175,0.4730933919685222,0.44389745495077093,0.41946277535086907,0.49034146341463414,0.47161515582568214,0.5079422058691555,0.4523837866793643,0.543786456522579,0.41160649632771285,nan,0.420604712825557,0.4546995377503852,0.4918718509364008,0.5178374275462324,0.4897342234538355,0.4705620973117085,0.5058139534883721,nan,0.46111829811700444,0.39625097630825307,0.4318199496979283,0.5382539310021122,0.5124496794393917,0.45825486503452606,0.41191837539432175,0.4897025171624714,0.4281004944807952,0.5318239574910477,0.4528894472361809,0.47840486650895575,0.42490494296577946,0.4292625959292626,0.46479817621027225,0.49289055191768005,0.4772855371435013,0.5080027051397655,0.44227976766698934,0.5168519805420431,0.3904784240150094,0.41659132007233274,0.475983395928049,0.39038413465544536,0.5923517837282916,0.3995967741935484,0.43180160466812545,0.4603421461897356,0.4205187894911872,0.4508913043478261,0.42332372361201526,0.49400129701686124,0.38729763387297633,0.37918410041841005,0.5524349626429021,0.4378698224852071,0.4379179670084708,0.5488496690828869,0.48397684109599143,0.4603235451966572,0.38556819818522253,0.4067288474350433,0.4927473165071076,0.40696071674707096,0.45765050888390546,0.47028907922912205,0.37105582524271846,0.3648720682302772,0.4940915059084941,0.4167879670063076,0.47442872687704024,0.48810492989597465,0.5178228201991962,0.3861128554768099,0.47129285419248246,0.40004489841733076,0.4284369114877589,0.45872677429180625,0.3774733637747336,0.41266556291390727,0.4416964098257401,0.47201975076416647,0.4808595856119541,0.5024519549370444,0.3986671893375147,0.4314047325947203,0.48547208418591054,0.432113475177305,0.40715542521994136,0.5539799192630163,0.5,0.45434494927216584,0.48390115031096925,0.362975673766024,0.40081799591002043,nan,0.4348502528199144,0.46727612715562017,0.37275723178322956,0.4624008278716799
0.4626035356657189,0.45196766927255866,0.4340918849291541,0.5203727234222787,0.514613392526822,0.5144018976618095,0.5249854008509218,0.5053706823925863,0.49665864742047583,0.3945469125902165,0.4906891010492485,0.4755977726826073,0.39645553002953726,0.48549655850540807,0.46158984635938544,0.4577404053471324,0.4755868544600939,0.4878508193633453,0.46145704709825364,0.5125805780827615,0.48185298621745787,0.5695912390169362,0.4656084656084656,nan,0.4402237240736425,0.46025160599571735,0.5188448360254527,0.5030243902439024,0.4988213107024988,0.5201505219713523,0.527248322147651,0.5388817018829956,nan,0.42184684684684687,0.49196633511859217,0.5426433210957357,0.5710135571336346,0.4843102427471877,0.4462121212121212,0.4933703361085415,0.4693528313627878,0.5614366729678639,0.4939965694682676,0.4681505609844372,0.4604409857328145,0.4669631512071156,0.5063478628861616,0.5027322404371585,0.47596289007590664,0.5129464285714286,0.48540925266903917,0.5548161703543504,0.4441696113074205,0.4355638166047088,0.48578016910069177,0.46219931271477666,0.5670755836960824,0.43482309124767227,0.45745428973277075,0.47891283973758203,0.41494845360824745,0.44828014404569727,0.4828408007626311,0.4902642559109875,0.3880070546737213,0.38738738738738737,0.5931213497728748,0.4591587516960651,0.47426095820591235,0.5724603548437746,0.4928988080142024,0.4821153517028923,0.4513838310269483,0.4376233714962495,0.5596870981568796,0.4110606685926537,0.48491027732463293,0.49439402028830753,0.41605839416058393,0.37814207650273224,0.4790671536948581,0.41889699918897,0.4932293803857202,0.500895255147717,0.546695886716116,0.4539487393206918,0.5137004522479383,0.4628751974723539,0.4330042313117066,0.4790729851262539,0.3562610229276896,0.4469230769230769,0.4888385269121813,0.5242692410834003,0.47003402250719706,0.5055361305361306,0.42419825072886297,0.4335049984853075,0.48054171855541716,0.4699552822806037,0.4355016538037486,0.5869837296620776,0.47966429954809553,0.47257675060365645,0.4975686274509804,0.43105368678993095,0.44178403755868545,nan,0.44657022865142326,0.5181895093062606,0.382573179033356,0.49896785608964905
0.5513801130695045,0.5440072093721838,0.5309153713298791,0.5890483162518302,0.6179598631277167,0.5695652173913044,0.5942743092371983,0.5915155910079768,0.57658133192575,0.5032530904359142,0.5580677704587265,0.5987149532710281,0.48748921484037966,0.595760520335397,0.5392032479066227,0.5634858660003124,0.5789880534082923,0.5933259484907228,0.5610377015395805,0.5826339573918657,0.5554295727464825,0.6453792326872034,0.5258325832583258,nan,0.5359941827583421,0.5619083325522541,0.5991189427312775,0.5919937410353371,0.5825850908331593,0.6008041355542791,0.5965221219458507,0.603749023691747,0.5781531531531532,nan,0.5417030128162115,0.6284120342697749,0.6304226918798665,0.5566265060240964,0.5198324499914515,0.5809088723250782,0.5459217144106713,0.6467434698300445,0.5582235992770462,0.5520646838001733,0.5529793647113378,0.5530470476791917,0.5833333333333334,0.5859526581296081,0.5691128148959474,0.6045608108108108,0.5881775012280989,0.6221975856122197,0.5030579206139825,0.5690747782002535,0.5857727415801071,0.5244012245632991,0.663658991910392,0.5038819875776398,0.5875447917953788,0.5848101265822785,0.5066751430387794,0.5301024011299436,0.5614444843693855,0.5982191041554237,0.49600399600399603,0.5393988627132412,0.6701476950619126,0.5553618134263295,0.5839710028191704,0.6514131897711979,0.613950742240216,0.5570032573289903,0.5223560910307898,0.5181972345421341,0.5987710514337733,0.49154746423927176,0.5752583979328165,0.5541648683642642,0.513030148185999,0.511090991398823,0.6157085702253106,0.5251959686450168,0.5803159973666886,0.6008396827865029,0.6242074115823587,0.5022554452893414,0.5697458152510849,0.5523724261414503,0.5460550458715596,0.5717092337917485,0.4570998494731561,0.5122107969151671,0.592080033347228,0.6044776119402985,0.5492984097287185,0.6229952563812966,0.5130168453292496,0.5344269870609981,0.5599387658973152,0.5756058481874624,0.5223820943245404,0.6588407923697726,0.5531798245614035,0.5770967741935484,0.593346911065852,0.5016037063435496,0.5126382306477093,nan,0.5150454863540938,0.5682034976152623,0.4898395721925134,0.5647801683816651
0.488190233003511,0.49169084674228436,0.45771476230191827,0.5507825429098302,0.5649529042386185,0.5231388866661332,0.5406634344098392,0.5150457818472753,0.5404694372507913,0.4567791592658378,0.5304731461178771,0.5464222096711127,0.4378183997602637,0.5454108154240049,0.4750546611011727,0.4940438142832239,0.528797791476005,0.5116805432058847,0.4974444613126866,0.5457903732701108,0.5144585508698248,0.5862501333902465,0.47859671709044094,nan,0.4772620564759541,0.4952873213742779,0.5203208143749518,0.5489874110563766,0.5163372962758838,0.5416516926615396,0.5487453129506779,0.5681800503020717,0.5080336648814078,0.4582969871837885,nan,0.5717337285845068,0.5522788203753352,0.5144963144963145,0.478585617798967,0.5196007070812103,0.5048133555384053,0.5904729525536416,0.4822066822066822,0.5438660919651314,0.46225972808251287,0.4779305828421742,0.5240658276863505,0.528,0.5032014342425407,0.5617800613242728,0.5496994153009964,0.5599549634077688,0.47084794967944843,0.5009864443454465,0.5198293569284247,0.46647032170367014,0.6206938750535398,0.45643221874485257,0.5101455216232834,0.5300562342447159,0.4663736263736264,0.4926856762226834,0.5125541772530264,0.5272655426765016,0.42807711319822045,0.45258255715495344,0.6525578961140913,0.52633894204333,0.49596122778675283,0.5976468824940048,0.5641965610543772,0.5137241613012539,0.456346601420302,0.4599302069303294,0.5595288178376104,0.444234404536862,0.5310122878876536,0.5168111651511947,0.43416856492027334,0.4423587023056519,0.5578734858681023,0.4828389311105663,0.5467116899823122,0.5461022632020117,0.56382140909917,0.4572397900396876,0.5359552931252636,0.4915677163999312,0.46422182468694095,0.5302553340328786,0.42811735941320295,0.464569650881438,0.5511840199413884,0.5295231537269753,0.5101125056903167,0.5656836461126006,0.4582045470155917,0.4794969351088565,0.5070516168858921,0.5158884279283256,0.4648789087872321,0.6134833240909451,0.5160749231199329,0.5109024037830028,0.527521476296532,0.440340006355259,0.44344422700587083,nan,0.4671736768586062,0.5346630207495576,0.40578854105138806,0.5175794013854398
0.4147754707870594,0.3804739132770942,0.3806805206668189,0.4578503326702792,0.489335806189869,0.4590711401056229,0.4628445581131003,0.44367552516276976,0.4436572946646004,0.35198229019923527,0.4502508210328774,0.43228055199886184,0.35261303581914266,0.43246219351049775,0.4049681320477202,0.3974663499604117,0.41685965724872626,0.45170666888132216,0.3939644792293799,0.46141895390989124,0.41890797877125124,0.4940138936788688,0.40008697542944116,nan,0.4031484327697825,0.4137420237010027,0.4527833589410235,0.45876248132714836,0.4344851180294218,0.482896174863388,0.47778219923066717,0.46174606899788784,0.45735667890426435,0.3715879657302251,0.4282662714154933,nan,0.4929305912596401,0.4444804143735837,0.38910226865365904,0.4494608195542775,0.41490321237771455,0.5059807785383392,0.4165988608624898,0.4196181205540996,0.4393437904734494,0.4244014732965009,0.43087260677466865,0.4555178054611803,0.43171095108020857,0.4861322188449848,0.42456398403025847,0.5108296754695258,0.374273376515529,0.4263880828013155,0.4506819529551295,0.40154217976752216,0.5345974119338606,0.36807487983809767,0.4412121212121212,0.42083456643977507,0.3576373864128083,0.3979261507334345,0.41040964902749105,0.4534726904922454,0.3387203166226913,0.38210933186085033,0.48685168702969495,0.45315221177290144,0.42261967385586535,0.5419341186428722,0.45027216767563716,0.43397781774580335,0.3931392102114081,0.3847160097898557,0.4870281568916759,0.3636180904522613,0.457285342584562,0.4081118881118881,0.350599941469125,0.3561764705882353,0.4713223579394583,0.39778468713563936,0.44333478072079896,0.4377379010331702,0.5106102736718864,0.3789403085177733,0.4648874511389675,0.4041958041958042,0.3790604697651174,0.45249675745784695,0.33982184097657536,0.4226950354609929,0.4263912582415049,0.4827586206896552,0.42490482623111875,0.4470440251572327,0.39169501875599755,0.3627035162128882,0.37806761626909213,0.41755663929872217,0.3903061224489796,0.5287343594286347,0.4515893313847278,0.42452687358062074,0.45153933865450396,0.3702020202020202,0.398216276477146,nan,0.41438275942843755,0.43923444976076553,0.34789391575663026,0.4406216991097027
0.41467975689574565,0.4051018771057276,0.383,0.4859704641350211,0.4978334880841845,0.4909489851892485,0.4854659874138448,0.46100347739692005,0.4629268292682927,0.3665644171779141,0.469392442862065,0.46326913243565704,0.3594132029339853,0.44155741589006475,0.4585505735140772,0.4379788776144129,0.43918223268127665,0.47715318869165024,0.4372102823430257,0.4824505424377792,0.44738725841088045,0.5109317188025564,0.41455255087817117,nan,0.4146178514163549,0.43328455500864704,0.47247579529737205,0.4759472115793955,0.4493281712593942,0.47845503922751964,0.48848392811946345,0.4875503205606083,0.4289864428663654,0.3695773081201335,0.4477211796246649,0.5070694087403599,nan,0.43080357142857145,0.4089644513137558,0.45602836879432623,0.4233983286908078,0.5146094215861657,0.4555395683453237,0.44787394776602635,0.4231491920330703,0.41829237395490243,0.4657810660837397,0.4465279812481688,0.448486270828444,0.47415669205658323,0.44192634560906513,0.5287211740041928,0.41172536781096747,0.41952707856598015,0.45060018467220686,0.41856340526160213,0.5428571428571428,0.39402642159678347,0.41888026154474867,0.4470672389127325,0.4215337734890808,0.43658679135008766,0.4448151237142063,0.4804081632653061,0.3958762886597938,0.3948339483394834,0.5253071253071253,0.4558047493403694,0.4307736226091921,0.5493873004084664,0.48028880866425994,0.4601629246969998,0.39424364123159306,0.39536932175663775,0.4830536360644949,0.40575221238938053,0.48367537313432835,0.4394942805538832,0.36701337295690933,0.3325740318906606,0.43847806075483275,0.38354806739345887,0.451,0.4527061203844208,0.5388164493480442,0.39371438438957,0.45265151515151514,0.41728624535315983,0.3826844262295082,0.4361968306922435,0.3676834295136026,0.38652482269503546,0.4628609805238415,0.47871390294730576,0.43315338202604003,0.464440734557596,0.40751043115438107,0.43218475073313783,0.4580194745544736,0.4559346126510306,0.4074702886247878,0.5316681534344335,0.4666666666666667,0.43143230300391816,0.48824557994948514,0.40060739922694644,0.37869062901155326,nan,0.41158221302998965,0.4733235438081253,0.3450199203187251,0.45052177042101477
